param,importance,dataset,imputation,time_taken
"('algorithm', 'min_samples')",0.006963573780060659,circle.csv,True,0.9206784999987576
"('algorithm', 'metric')",0.006198224923545163,circle.csv,True,0.9206784999987576
"('metric', 'min_samples')",0.004178772348288817,circle.csv,True,0.9206784999987576
"('eps', 'min_samples', 'metric')",0.013418572970581896,circle.csv,True,0.9206784999987576
"('eps', 'algorithm', 'leaf_size')",0.01711521748734545,circle.csv,True,0.9206784999987576
"('imputation', 'eps', 'min_samples')",3.756892600944077e-17,circle.csv,True,0.9206784999987576
algorithm,0.0015661442226993694,cluto-t4-8k.csv,True,0.5782075000024633
eps,0.889481591030917,cluto-t4-8k.csv,True,0.5782075000024633
imputation,3.505143831117787e-18,cluto-t4-8k.csv,True,0.5782075000024633
leaf_size,0.009380522678201421,cluto-t4-8k.csv,True,0.5782075000024633
metric,0.0007176589966945237,cluto-t4-8k.csv,True,0.5782075000024633
min_samples,0.005431975050084146,cluto-t4-8k.csv,True,0.5782075000024633
"('eps', 'min_samples')",0.026900360311542984,cluto-t4-8k.csv,True,0.5782075000024633
"('eps', 'leaf_size')",0.020951967113174062,cluto-t4-8k.csv,True,0.5782075000024633
"('leaf_size', 'min_samples')",0.008693579479024471,cluto-t4-8k.csv,True,0.5782075000024633
"('eps', 'metric')",0.006970799658526451,cluto-t4-8k.csv,True,0.5782075000024633
"('algorithm', 'eps')",0.0064359239885868735,cluto-t4-8k.csv,True,0.5782075000024633
"('algorithm', 'leaf_size')",0.0032381424805482334,cluto-t4-8k.csv,True,0.5782075000024633
"('leaf_size', 'metric')",0.0015496152284781325,cluto-t4-8k.csv,True,0.5782075000024633
"('metric', 'min_samples')",0.0008766507483222858,cluto-t4-8k.csv,True,0.5782075000024633
"('algorithm', 'min_samples')",0.0007450980747875465,cluto-t4-8k.csv,True,0.5782075000024633
"('algorithm', 'metric')",0.0005150455575860925,cluto-t4-8k.csv,True,0.5782075000024633
"('eps', 'min_samples', 'metric')",0.0027195938635121942,cluto-t4-8k.csv,True,0.5782075000024633
"('eps', 'algorithm', 'leaf_size')",0.0009572975259614294,cluto-t4-8k.csv,True,0.5782075000024633
"('imputation', 'eps', 'min_samples')",4.368449921228027e-17,cluto-t4-8k.csv,True,0.5782075000024633
algorithm,0.003767952084625284,cluto-t8-8k.csv,True,0.6504387019995193
eps,0.835922674957361,cluto-t8-8k.csv,True,0.6504387019995193
imputation,1.417767520938669e-18,cluto-t8-8k.csv,True,0.6504387019995193
leaf_size,0.010410544219817443,cluto-t8-8k.csv,True,0.6504387019995193
metric,0.007549267434922503,cluto-t8-8k.csv,True,0.6504387019995193
min_samples,0.0039182873949091335,cluto-t8-8k.csv,True,0.6504387019995193
"('eps', 'metric')",0.03791965399750478,cluto-t8-8k.csv,True,0.6504387019995193
"('eps', 'leaf_size')",0.02789376748519689,cluto-t8-8k.csv,True,0.6504387019995193
"('eps', 'min_samples')",0.023376151045470882,cluto-t8-8k.csv,True,0.6504387019995193
"('algorithm', 'eps')",0.022591572682767985,cluto-t8-8k.csv,True,0.6504387019995193
"('leaf_size', 'metric')",0.0030163509869381385,cluto-t8-8k.csv,True,0.6504387019995193
"('leaf_size', 'min_samples')",0.0023223960422766297,cluto-t8-8k.csv,True,0.6504387019995193
"('metric', 'min_samples')",0.0016325486268411757,cluto-t8-8k.csv,True,0.6504387019995193
"('algorithm', 'leaf_size')",0.0011995665356989227,cluto-t8-8k.csv,True,0.6504387019995193
"('algorithm', 'min_samples')",0.0007221128905137033,cluto-t8-8k.csv,True,0.6504387019995193
"('algorithm', 'metric')",0.0005141980268432151,cluto-t8-8k.csv,True,0.6504387019995193
"('eps', 'min_samples', 'metric')",0.0017125044667325566,cluto-t8-8k.csv,True,0.6504387019995193
"('eps', 'algorithm', 'leaf_size')",0.0028897263544516074,cluto-t8-8k.csv,True,0.6504387019995193
"('imputation', 'eps', 'min_samples')",1.0538006454847515e-16,cluto-t8-8k.csv,True,0.6504387019995193
algorithm,0.0037641466431579,elliptical_10_2.csv,True,1.3800059959976352
eps,0.7711110775234342,elliptical_10_2.csv,True,1.3800059959976352
imputation,0.0,elliptical_10_2.csv,True,1.3800059959976352
leaf_size,0.018066298218556487,elliptical_10_2.csv,True,1.3800059959976352
metric,0.011205222291859556,elliptical_10_2.csv,True,1.3800059959976352
min_samples,0.0117492694628853,elliptical_10_2.csv,True,1.3800059959976352
"('eps', 'min_samples')",0.04856274647560878,elliptical_10_2.csv,True,1.3800059959976352
"('eps', 'leaf_size')",0.03149316145485807,elliptical_10_2.csv,True,1.3800059959976352
"('eps', 'metric')",0.019571067818649576,elliptical_10_2.csv,True,1.3800059959976352
"('algorithm', 'eps')",0.013871287800915077,elliptical_10_2.csv,True,1.3800059959976352
"('leaf_size', 'metric')",0.01254808227564874,elliptical_10_2.csv,True,1.3800059959976352
"('leaf_size', 'min_samples')",0.007476579862151302,elliptical_10_2.csv,True,1.3800059959976352
"('algorithm', 'min_samples')",0.0034456213428156503,elliptical_10_2.csv,True,1.3800059959976352
"('metric', 'min_samples')",0.0031198506700976657,elliptical_10_2.csv,True,1.3800059959976352
"('algorithm', 'leaf_size')",0.0027288531016743554,elliptical_10_2.csv,True,1.3800059959976352
"('algorithm', 'metric')",0.0008045497810492881,elliptical_10_2.csv,True,1.3800059959976352
"('eps', 'min_samples', 'metric')",0.006235685425964293,elliptical_10_2.csv,True,1.3800059959976352
"('eps', 'algorithm', 'leaf_size')",0.005287754718458343,elliptical_10_2.csv,True,1.3800059959976352
"('imputation', 'eps', 'min_samples')",2.894822807715144e-17,elliptical_10_2.csv,True,1.3800059959976352
algorithm,0.0026847003085045578,dartboard.csv,True,1.1122731229988858
eps,0.8227132433581035,dartboard.csv,True,1.1122731229988858
imputation,3.770429928460481e-18,dartboard.csv,True,1.1122731229988858
leaf_size,0.00966295889090534,dartboard.csv,True,1.1122731229988858
metric,0.0029983218642484033,dartboard.csv,True,1.1122731229988858
min_samples,0.023005437777540737,dartboard.csv,True,1.1122731229988858
"('eps', 'min_samples')",0.04942054261843257,dartboard.csv,True,1.1122731229988858
"('leaf_size', 'min_samples')",0.012172613416005215,dartboard.csv,True,1.1122731229988858
"('eps', 'leaf_size')",0.011416891276636674,dartboard.csv,True,1.1122731229988858
"('eps', 'metric')",0.009502777041458226,dartboard.csv,True,1.1122731229988858
"('metric', 'min_samples')",0.006587529643846783,dartboard.csv,True,1.1122731229988858
"('algorithm', 'eps')",0.004341053861964964,dartboard.csv,True,1.1122731229988858
"('leaf_size', 'metric')",0.003244605355722829,dartboard.csv,True,1.1122731229988858
"('algorithm', 'min_samples')",0.002790727705148166,dartboard.csv,True,1.1122731229988858
"('algorithm', 'metric')",0.0022395145680914738,dartboard.csv,True,1.1122731229988858
"('algorithm', 'leaf_size')",0.001631772233268737,dartboard.csv,True,1.1122731229988858
"('eps', 'min_samples', 'metric')",0.008755255995995186,dartboard.csv,True,1.1122731229988858
"('eps', 'algorithm', 'leaf_size')",0.0020156244663591186,dartboard.csv,True,1.1122731229988858
"('imputation', 'eps', 'min_samples')",3.843962116296095e-17,dartboard.csv,True,1.1122731229988858
algorithm,0.0029978690516491804,disk-6000n.csv,True,0.4686033279976982
eps,0.5988667777900751,disk-6000n.csv,True,0.4686033279976982
imputation,0.0,disk-6000n.csv,True,0.4686033279976982
leaf_size,0.047843485732919064,disk-6000n.csv,True,0.4686033279976982
metric,0.010762611295321403,disk-6000n.csv,True,0.4686033279976982
min_samples,0.02200077149551126,disk-6000n.csv,True,0.4686033279976982
"('eps', 'min_samples')",0.08001743013468599,disk-6000n.csv,True,0.4686033279976982
"('eps', 'leaf_size')",0.04750120618019114,disk-6000n.csv,True,0.4686033279976982
"('metric', 'min_samples')",0.027401101876904574,disk-6000n.csv,True,0.4686033279976982
"('algorithm', 'eps')",0.026029620605875336,disk-6000n.csv,True,0.4686033279976982
"('eps', 'metric')",0.024673905964415488,disk-6000n.csv,True,0.4686033279976982
"('leaf_size', 'metric')",0.020875422057247187,disk-6000n.csv,True,0.4686033279976982
"('leaf_size', 'min_samples')",0.006053398341791083,disk-6000n.csv,True,0.4686033279976982
"('algorithm', 'leaf_size')",0.001772354528408873,disk-6000n.csv,True,0.4686033279976982
"('algorithm', 'min_samples')",0.0005540970181497502,disk-6000n.csv,True,0.4686033279976982
"('algorithm', 'metric')",1.1640554408003652e-05,disk-6000n.csv,True,0.4686033279976982
"('eps', 'min_samples', 'metric')",0.022530487606220527,disk-6000n.csv,True,0.4686033279976982
"('eps', 'algorithm', 'leaf_size')",0.015646815124027474,disk-6000n.csv,True,0.4686033279976982
"('imputation', 'eps', 'min_samples')",7.382215689330196e-17,disk-6000n.csv,True,0.4686033279976982
algorithm,0.0008250101947812113,2d-40c-no0.csv,True,3.099692165000306
eps,0.8139979453175898,2d-40c-no0.csv,True,3.099692165000306
imputation,2.3315141311626612e-18,2d-40c-no0.csv,True,3.099692165000306
leaf_size,0.007935127061462438,2d-40c-no0.csv,True,3.099692165000306
metric,0.005706100871476804,2d-40c-no0.csv,True,3.099692165000306
min_samples,0.028877010396400428,2d-40c-no0.csv,True,3.099692165000306
"('eps', 'min_samples')",0.07503865361624519,2d-40c-no0.csv,True,3.099692165000306
"('eps', 'metric')",0.03156831056448643,2d-40c-no0.csv,True,3.099692165000306
"('eps', 'leaf_size')",0.011732877053194021,2d-40c-no0.csv,True,3.099692165000306
"('algorithm', 'eps')",0.005363838416587757,2d-40c-no0.csv,True,3.099692165000306
"('leaf_size', 'min_samples')",0.003935922551034234,2d-40c-no0.csv,True,3.099692165000306
"('metric', 'min_samples')",0.0006462303949762173,2d-40c-no0.csv,True,3.099692165000306
"('algorithm', 'leaf_size')",0.0006202867191008915,2d-40c-no0.csv,True,3.099692165000306
"('leaf_size', 'metric')",0.0005240516301630922,2d-40c-no0.csv,True,3.099692165000306
"('algorithm', 'min_samples')",0.00043078619034035953,2d-40c-no0.csv,True,3.099692165000306
"('algorithm', 'metric')",0.00024701241986603204,2d-40c-no0.csv,True,3.099692165000306
"('eps', 'min_samples', 'metric')",0.0030091092734857504,2d-40c-no0.csv,True,3.099692165000306
"('eps', 'algorithm', 'leaf_size')",0.0022357418442704104,2d-40c-no0.csv,True,3.099692165000306
"('imputation', 'eps', 'min_samples')",9.799733692397997e-17,2d-40c-no0.csv,True,3.099692165000306
algorithm,0.01729545445802872,disk_4600n.csv,True,0.6079708500001288
eps,0.4187149666758413,disk_4600n.csv,True,0.6079708500001288
imputation,4.708586596575129e-19,disk_4600n.csv,True,0.6079708500001288
leaf_size,0.05792781355105227,disk_4600n.csv,True,0.6079708500001288
metric,0.008315013489476768,disk_4600n.csv,True,0.6079708500001288
min_samples,0.012657038955530647,disk_4600n.csv,True,0.6079708500001288
"('eps', 'leaf_size')",0.12658416823980523,disk_4600n.csv,True,0.6079708500001288
"('algorithm', 'eps')",0.09327958935197966,disk_4600n.csv,True,0.6079708500001288
"('eps', 'min_samples')",0.07761824454995553,disk_4600n.csv,True,0.6079708500001288
"('eps', 'metric')",0.03291744157688914,disk_4600n.csv,True,0.6079708500001288
"('leaf_size', 'min_samples')",0.02782792013803259,disk_4600n.csv,True,0.6079708500001288
"('algorithm', 'leaf_size')",0.016853050640296748,disk_4600n.csv,True,0.6079708500001288
"('algorithm', 'metric')",0.008723610559372309,disk_4600n.csv,True,0.6079708500001288
"('leaf_size', 'metric')",0.008674193754412377,disk_4600n.csv,True,0.6079708500001288
"('metric', 'min_samples')",0.0026430488631093525,disk_4600n.csv,True,0.6079708500001288
"('algorithm', 'min_samples')",0.0012578868228261511,disk_4600n.csv,True,0.6079708500001288
"('eps', 'min_samples', 'metric')",0.011293493806701391,disk_4600n.csv,True,0.6079708500001288
"('eps', 'algorithm', 'leaf_size')",0.011733187010211206,disk_4600n.csv,True,0.6079708500001288
"('imputation', 'eps', 'min_samples')",6.436335690381235e-17,disk_4600n.csv,True,0.6079708500001288
algorithm,0.019230822134975147,atom.csv,True,5.4791277589974925
eps,0.6688939488045218,atom.csv,True,5.4791277589974925
imputation,0.0,atom.csv,True,5.4791277589974925
leaf_size,0.01984300379061099,atom.csv,True,5.4791277589974925
metric,0.017060914001052488,atom.csv,True,5.4791277589974925
min_samples,0.04002650785126804,atom.csv,True,5.4791277589974925
"('eps', 'min_samples')",0.03551897011791989,atom.csv,True,5.4791277589974925
"('eps', 'metric')",0.031070738502446432,atom.csv,True,5.4791277589974925
"('metric', 'min_samples')",0.02545177096241768,atom.csv,True,5.4791277589974925
"('algorithm', 'min_samples')",0.017102494698442675,atom.csv,True,5.4791277589974925
"('algorithm', 'eps')",0.015217759342184766,atom.csv,True,5.4791277589974925
"('leaf_size', 'min_samples')",0.013306660074356321,atom.csv,True,5.4791277589974925
"('eps', 'leaf_size')",0.01295678614992382,atom.csv,True,5.4791277589974925
"('algorithm', 'leaf_size')",0.012573432195354534,atom.csv,True,5.4791277589974925
"('leaf_size', 'metric')",0.01025850835546023,atom.csv,True,5.4791277589974925
"('algorithm', 'metric')",0.006623059922852014,atom.csv,True,5.4791277589974925
"('eps', 'min_samples', 'metric')",0.011152540761131702,atom.csv,True,5.4791277589974925
"('eps', 'algorithm', 'leaf_size')",0.003793264238190693,atom.csv,True,5.4791277589974925
"('imputation', 'eps', 'min_samples')",1.0218684134705359e-16,atom.csv,True,5.4791277589974925
algorithm,0.005188310443042146,compound.csv,True,3.2956819469982293
eps,0.7385710898362454,compound.csv,True,3.2956819469982293
imputation,0.0,compound.csv,True,3.2956819469982293
leaf_size,0.025309545755328927,compound.csv,True,3.2956819469982293
metric,0.008397627989707368,compound.csv,True,3.2956819469982293
min_samples,0.018650949039198488,compound.csv,True,3.2956819469982293
"('eps', 'min_samples')",0.0560982116261726,compound.csv,True,3.2956819469982293
"('eps', 'leaf_size')",0.04736799188901098,compound.csv,True,3.2956819469982293
"('eps', 'metric')",0.02045720969258717,compound.csv,True,3.2956819469982293
"('leaf_size', 'min_samples')",0.010632126395825977,compound.csv,True,3.2956819469982293
"('leaf_size', 'metric')",0.007188562260455336,compound.csv,True,3.2956819469982293
"('algorithm', 'eps')",0.006631879759830964,compound.csv,True,3.2956819469982293
"('algorithm', 'leaf_size')",0.005614036216929872,compound.csv,True,3.2956819469982293
"('metric', 'min_samples')",0.005381223252562444,compound.csv,True,3.2956819469982293
"('algorithm', 'min_samples')",0.004671319143178637,compound.csv,True,3.2956819469982293
"('algorithm', 'metric')",0.0017360029377912704,compound.csv,True,3.2956819469982293
"('eps', 'min_samples', 'metric')",0.007050890532590285,compound.csv,True,3.2956819469982293
"('eps', 'algorithm', 'leaf_size')",0.002513712799700483,compound.csv,True,3.2956819469982293
"('imputation', 'eps', 'min_samples')",5.220460567784566e-17,compound.csv,True,3.2956819469982293
algorithm,0.006100833967830071,vehicle_RL.csv,True,0.43641258099887636
eps,0.27222861924790104,vehicle_RL.csv,True,0.43641258099887636
imputation,4.642419020315738e-19,vehicle_RL.csv,True,0.43641258099887636
leaf_size,0.008222393590876297,vehicle_RL.csv,True,0.43641258099887636
metric,0.009902320926806686,vehicle_RL.csv,True,0.43641258099887636
min_samples,0.16242310637665996,vehicle_RL.csv,True,0.43641258099887636
"('eps', 'min_samples')",0.2814291192153253,vehicle_RL.csv,True,0.43641258099887636
"('eps', 'leaf_size')",0.05085308244555769,vehicle_RL.csv,True,0.43641258099887636
"('eps', 'metric')",0.0390621650222719,vehicle_RL.csv,True,0.43641258099887636
"('algorithm', 'min_samples')",0.031225785526080074,vehicle_RL.csv,True,0.43641258099887636
"('metric', 'min_samples')",0.028380182185955255,vehicle_RL.csv,True,0.43641258099887636
"('algorithm', 'eps')",0.02666911801843007,vehicle_RL.csv,True,0.43641258099887636
"('leaf_size', 'min_samples')",0.012185646362021147,vehicle_RL.csv,True,0.43641258099887636
"('algorithm', 'metric')",0.000724202600954755,vehicle_RL.csv,True,0.43641258099887636
"('leaf_size', 'metric')",0.00031950328956554814,vehicle_RL.csv,True,0.43641258099887636
"('algorithm', 'leaf_size')",0.00022894992950719522,vehicle_RL.csv,True,0.43641258099887636
"('eps', 'min_samples', 'metric')",0.018159878670217622,vehicle_RL.csv,True,0.43641258099887636
"('eps', 'algorithm', 'leaf_size')",0.0009241236452502758,vehicle_RL.csv,True,0.43641258099887636
"('imputation', 'eps', 'min_samples')",5.228051980959125e-17,vehicle_RL.csv,True,0.43641258099887636
algorithm,0.0025211396718956437,donutcurves.csv,True,2.0280445880016487
eps,0.8869871715674431,donutcurves.csv,True,2.0280445880016487
imputation,0.0,donutcurves.csv,True,2.0280445880016487
leaf_size,0.00862378504474672,donutcurves.csv,True,2.0280445880016487
metric,0.004199128530801661,donutcurves.csv,True,2.0280445880016487
min_samples,0.013050320840737671,donutcurves.csv,True,2.0280445880016487
"('eps', 'min_samples')",0.028702494675705775,donutcurves.csv,True,2.0280445880016487
"('eps', 'leaf_size')",0.012894343392800002,donutcurves.csv,True,2.0280445880016487
"('eps', 'metric')",0.006887108788864949,donutcurves.csv,True,2.0280445880016487
"('leaf_size', 'metric')",0.00590522600988263,donutcurves.csv,True,2.0280445880016487
"('leaf_size', 'min_samples')",0.0047151603476731415,donutcurves.csv,True,2.0280445880016487
"('algorithm', 'min_samples')",0.00377179332837315,donutcurves.csv,True,2.0280445880016487
"('algorithm', 'eps')",0.0027276630825527424,donutcurves.csv,True,2.0280445880016487
"('metric', 'min_samples')",0.0017358777100965534,donutcurves.csv,True,2.0280445880016487
"('algorithm', 'leaf_size')",0.0002768008495711661,donutcurves.csv,True,2.0280445880016487
"('algorithm', 'metric')",0.00027409501297653014,donutcurves.csv,True,2.0280445880016487
"('eps', 'min_samples', 'metric')",0.002938857547357846,donutcurves.csv,True,2.0280445880016487
"('eps', 'algorithm', 'leaf_size')",0.002496340039757439,donutcurves.csv,True,2.0280445880016487
"('imputation', 'eps', 'min_samples')",5.477724829553241e-17,donutcurves.csv,True,2.0280445880016487
algorithm,0.004764752752548784,3d-20c-no0.csv,True,5.0115681089991995
eps,0.744814452502761,3d-20c-no0.csv,True,5.0115681089991995
imputation,0.0,3d-20c-no0.csv,True,5.0115681089991995
leaf_size,0.015152401342702066,3d-20c-no0.csv,True,5.0115681089991995
metric,0.009642984886911097,3d-20c-no0.csv,True,5.0115681089991995
min_samples,0.019592743392374233,3d-20c-no0.csv,True,5.0115681089991995
"('eps', 'min_samples')",0.05088934136742573,3d-20c-no0.csv,True,5.0115681089991995
"('eps', 'metric')",0.03531772441362967,3d-20c-no0.csv,True,5.0115681089991995
"('eps', 'leaf_size')",0.03323947703997368,3d-20c-no0.csv,True,5.0115681089991995
"('algorithm', 'eps')",0.010303385708749706,3d-20c-no0.csv,True,5.0115681089991995
"('leaf_size', 'min_samples')",0.009607262003831782,3d-20c-no0.csv,True,5.0115681089991995
"('metric', 'min_samples')",0.008630454640028581,3d-20c-no0.csv,True,5.0115681089991995
"('leaf_size', 'metric')",0.0054537186231616,3d-20c-no0.csv,True,5.0115681089991995
"('algorithm', 'min_samples')",0.0044482585899436235,3d-20c-no0.csv,True,5.0115681089991995
"('algorithm', 'leaf_size')",0.0029611921692101997,3d-20c-no0.csv,True,5.0115681089991995
"('algorithm', 'metric')",0.0016611097825457348,3d-20c-no0.csv,True,5.0115681089991995
"('eps', 'min_samples', 'metric')",0.0107543986705767,3d-20c-no0.csv,True,5.0115681089991995
"('eps', 'algorithm', 'leaf_size')",0.0029093641680550076,3d-20c-no0.csv,True,5.0115681089991995
"('imputation', 'eps', 'min_samples')",1.0402482842760652e-16,3d-20c-no0.csv,True,5.0115681089991995
algorithm,0.00479761768075631,donut1.csv,True,1.0702060629992047
eps,0.7433593797093168,donut1.csv,True,1.0702060629992047
imputation,6.008366229540773e-16,donut1.csv,True,1.0702060629992047
leaf_size,0.007970154720674505,donut1.csv,True,1.0702060629992047
metric,0.006990911062858176,donut1.csv,True,1.0702060629992047
min_samples,0.07451833971860941,donut1.csv,True,1.0702060629992047
"('eps', 'metric')",0.05130030416818972,donut1.csv,True,1.0702060629992047
"('eps', 'min_samples')",0.025380950411872532,donut1.csv,True,1.0702060629992047
"('leaf_size', 'min_samples')",0.018329815104307073,donut1.csv,True,1.0702060629992047
"('eps', 'leaf_size')",0.01751632414161138,donut1.csv,True,1.0702060629992047
"('algorithm', 'eps')",0.01113074001601785,donut1.csv,True,1.0702060629992047
"('algorithm', 'min_samples')",0.008224196755934006,donut1.csv,True,1.0702060629992047
"('leaf_size', 'metric')",0.005803326502039932,donut1.csv,True,1.0702060629992047
"('algorithm', 'metric')",0.004143398883248475,donut1.csv,True,1.0702060629992047
"('algorithm', 'leaf_size')",0.0010234420692365647,donut1.csv,True,1.0702060629992047
"('metric', 'min_samples')",0.0009807735369902133,donut1.csv,True,1.0702060629992047
"('eps', 'min_samples', 'metric')",0.00391954815354425,donut1.csv,True,1.0702060629992047
"('eps', 'algorithm', 'leaf_size')",0.0012144918757542313,donut1.csv,True,1.0702060629992047
"('imputation', 'eps', 'min_samples')",6.912270357375066e-17,donut1.csv,True,1.0702060629992047
algorithm,0.019345267642301968,disk_1000n.csv,True,1.0216044660010084
eps,0.4375222327135266,disk_1000n.csv,True,1.0216044660010084
imputation,2.986590806970443e-18,disk_1000n.csv,True,1.0216044660010084
leaf_size,0.011597090013874628,disk_1000n.csv,True,1.0216044660010084
metric,0.029651063550564634,disk_1000n.csv,True,1.0216044660010084
min_samples,0.03810897916768033,disk_1000n.csv,True,1.0216044660010084
"('eps', 'metric')",0.1250386276850909,disk_1000n.csv,True,1.0216044660010084
"('eps', 'min_samples')",0.090604191091702,disk_1000n.csv,True,1.0216044660010084
"('algorithm', 'eps')",0.044986263237321744,disk_1000n.csv,True,1.0216044660010084
"('eps', 'leaf_size')",0.03273100317862673,disk_1000n.csv,True,1.0216044660010084
"('algorithm', 'metric')",0.016337777980860217,disk_1000n.csv,True,1.0216044660010084
"('algorithm', 'leaf_size')",0.014910837095926745,disk_1000n.csv,True,1.0216044660010084
"('leaf_size', 'metric')",0.013313407250083606,disk_1000n.csv,True,1.0216044660010084
"('metric', 'min_samples')",0.00570909450472265,disk_1000n.csv,True,1.0216044660010084
"('leaf_size', 'min_samples')",0.004326166351650149,disk_1000n.csv,True,1.0216044660010084
"('algorithm', 'min_samples')",0.003771367422711812,disk_1000n.csv,True,1.0216044660010084
"('eps', 'min_samples', 'metric')",0.018079990972714056,disk_1000n.csv,True,1.0216044660010084
"('eps', 'algorithm', 'leaf_size')",0.010317809972435473,disk_1000n.csv,True,1.0216044660010084
"('imputation', 'eps', 'min_samples')",3.5342251771249506e-17,disk_1000n.csv,True,1.0216044660010084
algorithm,0.0030230772787384693,donut3.csv,True,1.9275225099991076
eps,0.8733376620151077,donut3.csv,True,1.9275225099991076
imputation,2.2455894487130343e-17,donut3.csv,True,1.9275225099991076
leaf_size,0.007330942036332136,donut3.csv,True,1.9275225099991076
metric,0.0015063020711568074,donut3.csv,True,1.9275225099991076
min_samples,0.010984856033365709,donut3.csv,True,1.9275225099991076
"('eps', 'min_samples')",0.0338483936226181,donut3.csv,True,1.9275225099991076
"('eps', 'leaf_size')",0.01785982261646648,donut3.csv,True,1.9275225099991076
"('algorithm', 'eps')",0.01015568536754144,donut3.csv,True,1.9275225099991076
"('eps', 'metric')",0.008882404937833533,donut3.csv,True,1.9275225099991076
"('algorithm', 'leaf_size')",0.003029473967681855,donut3.csv,True,1.9275225099991076
"('leaf_size', 'min_samples')",0.002934769106643868,donut3.csv,True,1.9275225099991076
"('algorithm', 'min_samples')",0.002806873236816986,donut3.csv,True,1.9275225099991076
"('algorithm', 'metric')",0.0025236106381687964,donut3.csv,True,1.9275225099991076
"('metric', 'min_samples')",0.001783825672678116,donut3.csv,True,1.9275225099991076
"('leaf_size', 'metric')",0.0009808702818076562,donut3.csv,True,1.9275225099991076
"('eps', 'min_samples', 'metric')",0.0021238672794031744,donut3.csv,True,1.9275225099991076
"('eps', 'algorithm', 'leaf_size')",0.002222938837743255,donut3.csv,True,1.9275225099991076
"('imputation', 'eps', 'min_samples')",8.091618969837552e-17,donut3.csv,True,1.9275225099991076
algorithm,0.007669853550525038,ionosphere_RL.csv,True,0.7371320669990382
eps,0.35728084754302725,ionosphere_RL.csv,True,0.7371320669990382
imputation,4.35552958086692e-18,ionosphere_RL.csv,True,0.7371320669990382
leaf_size,0.0074015182477142685,ionosphere_RL.csv,True,0.7371320669990382
metric,0.21545861648873574,ionosphere_RL.csv,True,0.7371320669990382
min_samples,0.02165681743159338,ionosphere_RL.csv,True,0.7371320669990382
"('eps', 'metric')",0.2718292117178578,ionosphere_RL.csv,True,0.7371320669990382
"('eps', 'min_samples')",0.01729331865849167,ionosphere_RL.csv,True,0.7371320669990382
"('eps', 'leaf_size')",0.016205789575241072,ionosphere_RL.csv,True,0.7371320669990382
"('metric', 'min_samples')",0.015525307909551972,ionosphere_RL.csv,True,0.7371320669990382
"('algorithm', 'eps')",0.01308338376927502,ionosphere_RL.csv,True,0.7371320669990382
"('algorithm', 'metric')",0.007697052241036061,ionosphere_RL.csv,True,0.7371320669990382
"('algorithm', 'min_samples')",0.0048584444816817335,ionosphere_RL.csv,True,0.7371320669990382
"('leaf_size', 'metric')",0.0030655645122892516,ionosphere_RL.csv,True,0.7371320669990382
"('leaf_size', 'min_samples')",0.002171822510794574,ionosphere_RL.csv,True,0.7371320669990382
"('algorithm', 'leaf_size')",0.0008931153835729723,ionosphere_RL.csv,True,0.7371320669990382
"('eps', 'min_samples', 'metric')",0.014362289916015583,ionosphere_RL.csv,True,0.7371320669990382
"('eps', 'algorithm', 'leaf_size')",0.0007801622584539537,ionosphere_RL.csv,True,0.7371320669990382
"('imputation', 'eps', 'min_samples')",2.231784127804796e-17,ionosphere_RL.csv,True,0.7371320669990382
algorithm,0.0021775601213834287,hepta.csv,True,2.0138426730009087
eps,0.7966819278042967,hepta.csv,True,2.0138426730009087
imputation,0.0,hepta.csv,True,2.0138426730009087
leaf_size,0.006625346044492668,hepta.csv,True,2.0138426730009087
metric,0.014698946869616567,hepta.csv,True,2.0138426730009087
min_samples,0.04807621784289595,hepta.csv,True,2.0138426730009087
"('eps', 'min_samples')",0.04223453415103802,hepta.csv,True,2.0138426730009087
"('eps', 'metric')",0.02313178214974822,hepta.csv,True,2.0138426730009087
"('eps', 'leaf_size')",0.013747355803111294,hepta.csv,True,2.0138426730009087
"('algorithm', 'eps')",0.01325038905416817,hepta.csv,True,2.0138426730009087
"('metric', 'min_samples')",0.0042618965491074,hepta.csv,True,2.0138426730009087
"('leaf_size', 'min_samples')",0.0033265463716256093,hepta.csv,True,2.0138426730009087
"('algorithm', 'min_samples')",0.0020346443017936183,hepta.csv,True,2.0138426730009087
"('leaf_size', 'metric')",0.0017788943207177953,hepta.csv,True,2.0138426730009087
"('algorithm', 'metric')",0.0011344209501932268,hepta.csv,True,2.0138426730009087
"('algorithm', 'leaf_size')",0.0003516267943952148,hepta.csv,True,2.0138426730009087
"('eps', 'min_samples', 'metric')",0.008736828562569916,hepta.csv,True,2.0138426730009087
"('eps', 'algorithm', 'leaf_size')",0.0014276090417941738,hepta.csv,True,2.0138426730009087
"('imputation', 'eps', 'min_samples')",7.520073517115242e-17,hepta.csv,True,2.0138426730009087
algorithm,0.004529579841112417,dim256.csv,True,3.9608392590016592
eps,0.18591177825360916,dim256.csv,True,3.9608392590016592
imputation,3.6926324228135435e-17,dim256.csv,True,3.9608392590016592
leaf_size,0.0022134832058924784,dim256.csv,True,3.9608392590016592
metric,0.6506694898417272,dim256.csv,True,3.9608392590016592
min_samples,0.013405129265284428,dim256.csv,True,3.9608392590016592
"('eps', 'metric')",0.08987325964039092,dim256.csv,True,3.9608392590016592
"('metric', 'min_samples')",0.00984988288544038,dim256.csv,True,3.9608392590016592
