dataset,n_clusters,n_init,affinity,n_neighbors,assign_labels,imputation,dataset_type,Train_time,rand_score,adjusted_rand_score,adjusted_mutual_info_score,normalized_mutual_info_score,silhouette_score,davies_bouldin_score,calinski_harabasz_score,dunn_score,c_index_score,ratkowsky_lance_score,mc_clain_rao_score
wine_quality_red_RL.csv,36,2,rbf,34,kmeans,,Real,1.2988382619805634,0.4431023457245259,-0.007460084552245246,0.04819016869021542,0.08175395003561851,-0.01614389188552498,0.8194505132839748,22.450580036896753,0.0,0.1964754330424673,0.03487208847722057,0.6678467481711144
wine_quality_red_RL.csv,14,15,nearest_neighbors,33,discretize,,Real,0.5547508080489933,0.6324869814597829,0.028942338674557682,0.0826903833818547,0.0932742957842487,0.11238322787446664,1.6630860199234954,163.4401126409006,0.0,0.11477059317023305,0.06179325693589197,0.5940781899093798
wine_quality_red_RL.csv,25,24,nearest_neighbors,34,kmeans,,Real,17.883002517977733,0.6373554810930799,0.019183139172283262,0.07738565682857115,0.09396158119128792,0.1192481235919725,1.6145036275987792,127.48014968763529,0.0,0.0930757040353002,0.05190706392189942,0.5462336332018084
wine_quality_red_RL.csv,30,19,nearest_neighbors,39,discretize,,Real,0.7684176929760724,0.6389937077381749,0.01648469593941531,0.07752834972244198,0.0964065753994498,0.10848475848618612,1.5979191634367729,109.40792151043024,0.025601544152581836,0.0902966069190494,0.04741761773140285,0.5349904170818756
wine_quality_red_RL.csv,13,23,nearest_neighbors,6,kmeans,,Real,4.071945064002648,0.6220776283049246,0.052232451980168536,0.07680381972260071,0.08723834682219972,0.09489439141276636,1.5053335653479307,152.72631264067792,0.0,0.11816802900209372,0.06082617393524688,0.6111016577556676
wine_quality_red_RL.csv,5,4,nearest_neighbors,11,kmeans,,Real,0.6201142780482769,0.5955560460581981,0.12472490662524145,0.09940261530517393,0.1041441252217384,0.021668085419451533,1.5739109523822994,194.4739272923365,0.0,0.25468464766230725,0.05325540110222369,0.7602332678298492
wine_quality_red_RL.csv,14,9,nearest_neighbors,8,discretize,,Real,0.42322639108169824,0.6299697636429527,0.036162288562114064,0.08329517357114731,0.09400200645168748,0.0911999526338569,1.6977102595713531,151.62545418744932,0.0,0.12341571650503615,0.06074186686607249,0.6108450923365815
wine_quality_red_RL.csv,8,25,rbf,5,kmeans,,Real,5.911483349977063,0.36942284797835945,-0.001434007094749757,0.0027137123250236287,0.013763974248134116,0.2957083211314573,0.5136441455064907,40.11745169720917,0.2085753267679814,0.06995124760945329,0.0531911240189302,0.4568170041413495
wine_quality_red_RL.csv,10,17,nearest_neighbors,17,discretize,,Real,0.6929476610384881,0.6247396487635811,0.04768408092880663,0.0852243652253561,0.09342631069288816,0.12964726551227726,1.675643088396494,195.1591984499751,0.0,0.12473902026676174,0.06992784677527497,0.6175953589958455
wine_quality_red_RL.csv,38,25,rbf,4,kmeans,,Real,8.173809361062013,0.4158473576648735,0.012163258595056256,0.03379768275213225,0.07398861244317274,-0.028211608969902168,0.7922353062994727,18.967700382820325,0.0,0.12613852091676206,0.0332936648386913,0.5826730202379593
tae_RL.csv,39,7,rbf,13,discretize,,Real,0.19919485796708614,0.669261744966443,0.020448982464901247,0.1070595883701379,0.2260484762115149,0.5580251138895735,0.5952734730848249,108.39481648784556,0.0,0.015964815703916047,0.07069043813002693,0.1437987415983509
tae_RL.csv,35,8,nearest_neighbors,7,kmeans,,Real,0.2463518650038168,0.6679194630872484,0.019761935777077,0.09084855991419184,0.20284184208081266,0.547648147651036,0.6160549350088692,82.27847840417773,0.0,0.03276907807220306,0.07330112665230842,0.18516329543639706
tae_RL.csv,11,20,nearest_neighbors,24,discretize,,Real,0.01827668503392488,0.6561073825503355,0.05396886874189442,0.10373484348498016,0.14168450817841535,0.3089130067357861,0.983537095597698,47.09953732464635,0.0,0.09362348487550698,0.11790991055955935,0.4112042337758147
tae_RL.csv,16,13,nearest_neighbors,8,discretize,,Real,0.01877291698474437,0.6658612975391499,0.04333834382920797,0.11957773778129326,0.1709365592395612,0.4084622205374297,0.8340581555692652,58.977305972822855,0.06882194505828336,0.07022539849879729,0.10262920247883063,0.3242401990482882
tae_RL.csv,26,14,nearest_neighbors,3,kmeans,,Real,0.23101459292229265,0.6594183445190157,0.016964938981265127,0.08205446601967188,0.17251081604250826,0.2724643027425163,1.13062291198205,22.594293906237684,0.0,0.18923086979592849,0.08180727680097248,0.4824088549776946
tae_RL.csv,3,12,nearest_neighbors,32,discretize,,Real,0.015611303038895132,0.6008948545861298,0.10786690252347984,0.09788715511027896,0.1091765613159269,0.2296023300983377,1.5717253120112402,40.36141388933239,0.02629363424614517,0.19844899287321224,0.18112896448101404,0.6545977381734496
tae_RL.csv,29,4,nearest_neighbors,33,kmeans,,Real,0.15041387605015188,0.665503355704698,0.027308792070513385,0.09164449743985548,0.1880838628957266,0.05309410228038136,1.5868851258417584,14.749877182143765,0.0,0.19912729581074007,0.07360142939084054,0.4849820090145936
tae_RL.csv,12,29,nearest_neighbors,39,discretize,,Real,0.020829847897402942,0.6506487695749441,0.03235173537107157,0.0732373245189207,0.1164515247082678,0.3221316303844436,0.8624746366663508,47.636711933895214,0.08786378092866699,0.10517609070418042,0.1101751524075604,0.4187046767236314
tae_RL.csv,30,27,rbf,16,kmeans,,Real,0.7826357110170648,0.6621029082774049,0.03629435391928157,0.11065180150499604,0.21021275748244025,0.4667179901324158,0.6172794099645816,59.172198360227796,0.0,0.04282581379266137,0.07790133460245913,0.2931657303354205
tae_RL.csv,33,22,nearest_neighbors,21,discretize,,Real,0.05188625992741437,0.6670246085011186,0.01960110509083576,0.0971173136291046,0.1936590565275821,0.0926604424020499,1.6277615522423017,21.268309019386717,0.0,0.14182014799200476,,0.3678131364025131
tae_RL.csv,28,11,rbf,26,kmeans,,Real,0.3559163169702515,0.6507382550335571,0.028066827230754817,0.08721177229786015,0.1883900166530124,0.3799452356058044,0.6994854660181026,38.40615783835098,0.0,0.0717784797891013,0.07795761971583423,0.36982091284338775
tae_RL.csv,12,20,rbf,36,kmeans,,Real,0.3969357860041782,0.6388366890380314,0.05914881883722481,0.1146002849136656,0.16139655925906726,0.41095956949826895,0.7186729692078946,51.77609313350444,0.12294665193729755,0.07867455708299897,0.1182828540248661,0.44550608380067375
tae_RL.csv,21,23,nearest_neighbors,30,kmeans,,Real,0.33897537901066244,0.6647874720357941,0.03654835630096138,0.10566246288458173,0.17667127604372887,0.3384036484120489,0.9379212357144808,44.494007940293045,0.10053443496189853,0.0731686044213131,0.09020642302914528,0.32081908534402065
tae_RL.csv,31,27,nearest_neighbors,39,kmeans,,Real,0.6554366369964555,0.6633557046979865,0.018442206036044538,0.08768061924481267,0.1908195842675169,0.05974800506796155,1.5647655712924688,16.33382155953367,0.0,0.17735298177180395,0.07364875200933806,0.4467746724510723
tae_RL.csv,9,17,nearest_neighbors,2,discretize,,Real,0.02011635003145784,0.6356152125279642,0.04787128889376925,0.05361669649642222,0.09144777000077543,-0.23732484607909554,4.233820877870453,2.9356996328268847,0.013384163276719737,0.4878306515762717,0.028794689144651043,0.9492799852758168
tae_RL.csv,14,8,nearest_neighbors,7,kmeans,,Real,0.1292048740433529,0.6613870246085011,0.04327413996213659,0.11774675469820894,0.16370881353005015,0.4350508182464765,0.7905688566042655,59.68370235073213,0.11966111304361822,0.06491837877263085,0.10994406098679302,0.33983616530669764
tae_RL.csv,32,28,nearest_neighbors,14,kmeans,,Real,0.677864214987494,0.6672035794183445,0.02171528165079227,0.09017862637393152,0.19470050609279216,0.3813560539044285,0.8499646900351074,51.94887910992609,0.0,0.052415162997516494,0.07547930634198825,0.2316697976565275
tae_RL.csv,31,12,rbf,20,kmeans,,Real,0.3631758580449969,0.6627293064876958,0.035132358455691286,0.11724300596678605,0.21928907804458825,0.4418848334212605,0.6895266280045054,50.80931540300632,0.0,0.051228604931810716,0.07673922898632635,0.29897207624223665
tae_RL.csv,24,22,nearest_neighbors,30,kmeans,,Real,0.3388653419679031,0.6641610738255034,0.026784365283527383,0.09131927413831564,0.17243060447089534,0.2401132716001,1.1190642972816756,37.907663252412405,0.046511627906976716,0.09556162970962637,0.08457942861040373,0.33627817270378
tae_RL.csv,12,6,nearest_neighbors,25,kmeans,,Real,0.05998883303254843,0.6591498881431768,0.04969383319350377,0.11149144094583206,0.15190794737810526,0.3654728208837067,0.9662892152841556,51.77017626417307,0.07533191411275615,0.078767141677446,0.11453788167290048,0.37660075843790497
tae_RL.csv,19,28,nearest_neighbors,19,discretize,,Real,0.027293976047076285,0.6613870246085011,0.0226472225709688,0.0754194081338608,0.1397163558081818,0.37022651718543015,0.9237199902233292,46.63720924165498,0.0623272335188208,0.07868902224088921,0.09461850234817933,0.320085518953583
tae_RL.csv,21,9,nearest_neighbors,15,discretize,,Real,0.02337939292192459,0.6665771812080536,0.033357147662725024,0.11645378766574987,0.1836031135540485,0.3716356397579141,0.9086507881235688,47.08638460953427,0.0,0.07312623725551863,0.0914491180698731,0.302069742914496
tae_RL.csv,32,5,nearest_neighbors,10,discretize,,Real,0.042831295053474605,0.6707829977628635,0.028741144368594124,0.1173680693848672,0.21743866953685026,0.3967387455313351,0.9136804908102688,53.5762564322602,0.0,0.0529593775476484,0.0749642144587667,0.21950859770140835
tae_RL.csv,25,24,rbf,18,discretize,,Real,0.055555384955368936,0.6640715883668904,0.027818725367813383,0.1042497454698109,0.18774136409694087,0.49012184545823206,0.6518035904353048,76.98248411077799,0.14463490771286286,0.02244952024535795,0.08579600858246103,0.2320081229349249
tae_RL.csv,34,22,rbf,36,kmeans,,Real,0.6417585959425196,0.6513646532438478,0.02590973866079492,0.08137671934184801,0.20093537517297747,0.4002600757733045,0.5870454283263103,36.39879637836174,0.0,0.09014816285906004,0.07374809580201044,0.3889438631678335
tae_RL.csv,18,10,nearest_neighbors,35,kmeans,,Real,0.13129638298414648,0.6548545861297539,0.02456410706590809,0.08510461824320395,0.14871744562087955,0.2538923331132575,1.290712901121589,33.15579262549773,0.0,0.09727644311169502,0.09569261469561337,0.38354272927100863
tae_RL.csv,2,8,nearest_neighbors,36,discretize,,Real,0.018340026959776882,0.5035346756152125,0.01085446938181296,0.009035344954772172,0.016550504568866926,0.1828227557921661,1.874247194140912,35.07849441886675,0.04957164880933797,0.34111637329770783,0.13636589970854793,0.8239218453354702
tae_RL.csv,6,23,nearest_neighbors,30,kmeans,,Real,0.17714492697268724,0.6385682326621924,0.07721527612900447,0.10408459157965846,0.12602449256049958,0.3316948419010813,1.0212384429959191,54.240563858532134,0.06158858047781503,0.11004905608155452,0.15814504127826345,0.4967449217761785
tae_RL.csv,2,3,rbf,15,discretize,,Real,0.18180657410994167,0.4241610738255033,0.015398375346475838,0.04283011007650549,0.051542634369912375,0.3597392341277302,1.1708040445139687,45.48320913215488,0.5032534289643281,0.11386986106651675,0.21489973039008964,0.650210880247019
tae_RL.csv,17,15,rbf,35,discretize,,Real,0.10914115596096964,0.6593288590604027,0.037708647188099916,0.1161220487638438,0.17461583843357786,0.4539480510729721,0.7018912193813922,67.33914250440954,0.13083178892864336,0.038743910035504016,0.10100571518613446,0.3048283539667808
tae_RL.csv,27,21,nearest_neighbors,19,discretize,,Real,0.039398101973347366,0.6634451901565995,0.017914176538754583,0.07629923470955381,0.16392508485629126,0.3364422112647903,0.8912789629785021,38.73032680785428,0.0,0.09421045800929836,,0.3179345243310148
tae_RL.csv,19,25,nearest_neighbors,30,discretize,,Real,0.026975695043802258,0.6621029082774049,0.02677736844999175,0.07987082670553106,0.14377855958022012,0.2677209233517953,1.2499358028731715,32.55349353475487,0.0,0.11262372673269185,0.09168874902930152,0.3735973730969889
tae_RL.csv,12,29,nearest_neighbors,23,discretize,,Real,0.020332284038886428,0.6611185682326622,0.05775609702227395,0.11048874398319886,0.1510039716162072,0.3297038144212396,1.071991723232015,45.59059879122266,0.0,0.1009865765269293,0.11454351802568913,0.4090498412446458
tae_RL.csv,23,28,nearest_neighbors,39,kmeans,,Real,0.4761465230258182,0.665592841163311,0.0316206954243407,0.1051347863343093,0.18098857303044133,0.20076214560355105,1.4537153617001874,27.229519815240952,0.0,0.12983753819665578,0.08461379425651076,0.3885873701183004
tae_RL.csv,14,24,nearest_neighbors,5,kmeans,,Real,0.21529320592526344,0.6450111856823266,0.03385839379397248,0.08407194215109781,0.13579821718064886,0.24369605202506306,1.2109683877819255,24.69262881873557,0.05167516041226202,0.2505468064790458,0.09260328350474953,0.6226542005884339
tae_RL.csv,14,27,nearest_neighbors,39,discretize,,Real,0.024202076951041814,0.6551230425055928,0.027762170194201283,0.07039359214344505,0.11956402360648748,0.26518637872769585,1.2371437046622096,38.60651968955169,0.08203177509952689,0.11617325452800994,0.10472922581578532,0.41280980819068985
tae_RL.csv,22,22,rbf,12,kmeans,,Real,0.5734808999113739,0.6351677852348994,0.028121800325439282,0.0942220006503059,0.17855920276011847,0.34226850259748864,0.7039036726012099,35.97628533831451,0.0,0.10944429976201324,0.08513864121261351,0.4620152698306167
tae_RL.csv,37,2,nearest_neighbors,10,kmeans,,Real,0.14481784007512033,0.6701565995525727,0.02610151636313444,0.11425125959504236,0.22920286592394035,0.3773245631731321,0.7744781973804359,60.976934167010356,0.0,0.05616315179630763,0.07091379027310686,0.22153183318210068
tae_RL.csv,19,18,nearest_neighbors,14,discretize,,Real,0.018806842039339244,0.6658612975391499,0.033169480339355316,0.1152493438229896,0.17603749278281666,0.39945210964502337,1.0056912381565284,48.47647165608243,0.04155148901254719,0.06781492864358332,0.09535906532136136,0.2987706093419219
tae_RL.csv,28,20,nearest_neighbors,13,discretize,,Real,0.03183659596834332,0.6668456375838926,0.02171950919080384,0.08799608904974368,0.17995503094786552,0.4229607893912842,0.8497804103980497,58.561750180767966,0.09091751521884496,0.04475513279930565,0.08057982405058361,0.22332852763094016
tae_RL.csv,39,24,rbf,39,kmeans,,Real,0.7613150390097871,0.6527069351230425,0.017304212815928227,0.08552940290728248,0.2173212803863329,0.4000269225029383,0.5278926748584057,34.1193124404887,0.0,0.10485346197849496,0.06746855458623628,0.3921990588540386
tae_RL.csv,13,9,nearest_neighbors,36,kmeans,,Real,0.08847537799738348,0.6553020134228188,0.0339360427916459,0.08635585507644004,0.13149203080046476,0.3028771181028074,1.0529326644470929,46.52954768595903,0.08646076732987386,0.09736873917525754,0.10730354043616486,0.3947641199912024
tae_RL.csv,19,3,rbf,5,discretize,,Real,0.17622101795859635,0.6620134228187919,0.031897358673227016,0.10447029248479413,0.16826858191551788,0.4812075404912395,0.7083069309869369,72.39280139431692,0.07439045047428529,0.03319929092232738,0.09632935047051557,0.2711137245285755
tae_RL.csv,11,19,nearest_neighbors,4,discretize,,Real,0.03259509603958577,0.6507382550335571,0.03855092054354025,0.08718997565410537,0.12635873866925926,0.2557577544800502,1.1731649956464787,31.85807437467385,0.0732348240920284,0.1848111389492177,0.10998297109726986,0.5285043450539744
tae_RL.csv,27,20,nearest_neighbors,35,discretize,,Real,0.04840505891479552,0.6697986577181209,0.03412431651513614,0.10868236921256326,0.19282573302396133,0.08563486971133663,2.049835853929156,16.958392595458008,0.0,0.17433315042940564,,0.4354961397188108
tae_RL.csv,8,8,rbf,6,kmeans,,Real,0.21204674302134666,0.6076062639821029,0.09378504073248063,0.11407075900034185,0.15066603332846426,0.35196036493953475,0.8558823022395199,35.67863125317506,0.10954400555242297,0.11631521614562193,0.1336827374810965,0.5617291432060573
tae_RL.csv,3,2,rbf,13,kmeans,,Real,0.17461166600696745,0.4252348993288591,0.011438970814907056,0.05272175295631178,0.06991891114914345,0.3172377897258719,0.9141484479556864,29.315844251260877,0.4569241755622458,0.11901791120816052,0.17943347570916776,0.6534955669138436
tae_RL.csv,18,17,nearest_neighbors,17,discretize,,Real,0.0546576549531892,0.6622818791946309,0.0303706807307323,0.1033500206142758,0.16324265664290574,0.3685875518662451,0.8898278527207645,53.33858899720008,0.07886418750223037,0.06640094409788842,0.09814640725319093,0.31330505959420285
tae_RL.csv,24,25,nearest_neighbors,28,kmeans,,Real,0.4301128960214555,0.6606711409395973,0.015885279417507087,0.06761147762520871,0.15020092652388606,0.24099967184864604,1.2786231049244223,35.42847516329312,0.0,0.08442417469006527,0.08452591855956018,0.3179729924550399
tae_RL.csv,29,10,nearest_neighbors,38,kmeans,,Real,0.2903315010480583,0.6663982102908277,0.02470164022726715,0.09335402218236152,0.1885180135006709,0.10564597285522127,1.7083496901198627,14.64367350866974,0.0,0.1725166284481157,0.07355756506395712,0.4338519609451834
tae_RL.csv,35,3,nearest_neighbors,21,discretize,,Real,0.055083270999602967,0.6651454138702461,0.011305446074565668,0.05453647533392714,0.16177973097417156,0.07130194559378962,2.459820953551692,19.543983343365525,0.0,0.1459582497607861,,0.3661245602572483
