param,importance,dataset,imputation,time_taken
metric,0.005317644418035545,2d-15c-no0.csv,False,2.650053631979972
min_samples,0.02929881490083154,2d-15c-no0.csv,False,2.650053631979972
"('eps', 'leaf_size')",0.0902845760435669,2d-15c-no0.csv,False,2.650053631979972
"('eps', 'min_samples')",0.060301573102679154,2d-15c-no0.csv,False,2.650053631979972
"('eps', 'metric')",0.02633318950016031,2d-15c-no0.csv,False,2.650053631979972
"('leaf_size', 'min_samples')",0.016053951252850206,2d-15c-no0.csv,False,2.650053631979972
"('metric', 'min_samples')",0.013926750280487978,2d-15c-no0.csv,False,2.650053631979972
"('algorithm', 'eps')",0.011994375558518922,2d-15c-no0.csv,False,2.650053631979972
"('algorithm', 'min_samples')",0.0097147084261098,2d-15c-no0.csv,False,2.650053631979972
"('algorithm', 'leaf_size')",0.0029149948638094326,2d-15c-no0.csv,False,2.650053631979972
"('leaf_size', 'metric')",0.0022102188751355707,2d-15c-no0.csv,False,2.650053631979972
"('algorithm', 'metric')",0.0015578527371615913,2d-15c-no0.csv,False,2.650053631979972
"('eps', 'min_samples', 'metric')",0.012834736939744523,2d-15c-no0.csv,False,2.650053631979972
"('eps', 'algorithm', 'leaf_size')",0.00445259766646772,2d-15c-no0.csv,False,2.650053631979972
algorithm,0.006049424916767968,3d-15c-no0.csv,False,4.5977546299109235
eps,0.6970431936932275,3d-15c-no0.csv,False,4.5977546299109235
leaf_size,0.012042815650940855,3d-15c-no0.csv,False,4.5977546299109235
metric,0.0398957399769827,3d-15c-no0.csv,False,4.5977546299109235
min_samples,0.02538087194017108,3d-15c-no0.csv,False,4.5977546299109235
"('eps', 'metric')",0.06382367096990701,3d-15c-no0.csv,False,4.5977546299109235
"('eps', 'min_samples')",0.040127410691327,3d-15c-no0.csv,False,4.5977546299109235
"('eps', 'leaf_size')",0.02007475682525947,3d-15c-no0.csv,False,4.5977546299109235
"('algorithm', 'eps')",0.012481371247453939,3d-15c-no0.csv,False,4.5977546299109235
"('metric', 'min_samples')",0.007792849886432528,3d-15c-no0.csv,False,4.5977546299109235
"('algorithm', 'metric')",0.0075970801142589,3d-15c-no0.csv,False,4.5977546299109235
"('leaf_size', 'min_samples')",0.007239584096038923,3d-15c-no0.csv,False,4.5977546299109235
"('leaf_size', 'metric')",0.004059805336070067,3d-15c-no0.csv,False,4.5977546299109235
"('algorithm', 'min_samples')",0.0032326017582502524,3d-15c-no0.csv,False,4.5977546299109235
"('algorithm', 'leaf_size')",0.0014436581670681568,3d-15c-no0.csv,False,4.5977546299109235
"('eps', 'min_samples', 'metric')",0.012436939689917586,3d-15c-no0.csv,False,4.5977546299109235
"('eps', 'algorithm', 'leaf_size')",0.001986431523657974,3d-15c-no0.csv,False,4.5977546299109235
algorithm,0.0030301178023498703,BreastTissue_RL.csv,False,1.5326719959266484
eps,0.3634133644007126,BreastTissue_RL.csv,False,1.5326719959266484
leaf_size,0.010792885647538577,BreastTissue_RL.csv,False,1.5326719959266484
metric,0.16570594787740078,BreastTissue_RL.csv,False,1.5326719959266484
min_samples,0.062404338430434615,BreastTissue_RL.csv,False,1.5326719959266484
"('eps', 'metric')",0.21677282723190305,BreastTissue_RL.csv,False,1.5326719959266484
"('eps', 'min_samples')",0.05774385012846925,BreastTissue_RL.csv,False,1.5326719959266484
"('metric', 'min_samples')",0.014997884216587248,BreastTissue_RL.csv,False,1.5326719959266484
"('eps', 'leaf_size')",0.01424313257214644,BreastTissue_RL.csv,False,1.5326719959266484
"('leaf_size', 'min_samples')",0.008881419571680255,BreastTissue_RL.csv,False,1.5326719959266484
"('algorithm', 'eps')",0.006137052461046797,BreastTissue_RL.csv,False,1.5326719959266484
"('algorithm', 'min_samples')",0.005355193036397312,BreastTissue_RL.csv,False,1.5326719959266484
"('leaf_size', 'metric')",0.005253002958527635,BreastTissue_RL.csv,False,1.5326719959266484
"('algorithm', 'metric')",0.0016716426236122266,BreastTissue_RL.csv,False,1.5326719959266484
"('algorithm', 'leaf_size')",0.0012059161006223824,BreastTissue_RL.csv,False,1.5326719959266484
"('eps', 'min_samples', 'metric')",0.02500061158356781,BreastTissue_RL.csv,False,1.5326719959266484
"('eps', 'algorithm', 'leaf_size')",0.0020702146111784203,BreastTissue_RL.csv,False,1.5326719959266484
